TIMESTAMP,RECORD,BattV_Min,AirTC_Avg,RH,DT_Avg,Q_Avg,TCDT_Avg,DBTCDT_Avg,BP_mbar_Avg,CM3Up_Avg,CM3Dn_Avg,CG3Up_Avg,CG3Dn_Avg,Albedo_Avg,NetRs_Avg,NetRl_Avg,NetTot_Avg,WS_ms_Avg,WS_ms_Max,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,UpTot_Avg,DnTot_Avg,CG3UpCo_Avg,CG3DnCo_Avg
2025-12-01 00:00:00,3283.5,13.1091666666667,-11.695,80.5566666666667,2.51979166666667,234.690833333333,2.46566666666667,-0.129347222222222,702.45025,3.25270833333333,9.39925,-0.0465,-3.12383333333333,1.46571428571429,-6.14704166666667,3.07733333333333,-3.06916666666667,0.390833333333333,0.6625,110.332541666667,0.390833333333333,57.4604166666667,27.5216666666667,3.20670833333333,6.275625,-0.238,-0.882
2025-12-02 00:00:00,3307.5,13.2283333333333,-7.790875,81.4866666666667,2.13675,188.439291666667,2.10566666666667,-0.142451206140351,700.431716666667,2.511,9.42291666666667,-0.0632916666666667,-1.51670833333333,1.05478947368421,-6.912875,1.45341666666667,-5.459375,0.329875,0.732375,154.628708333333,0.329875,150.847208333333,66.5478333333333,2.44783333333333,7.90675,NaN,NaN
2025-12-03 00:00:00,3331.5,12.8108333333333,-10.8323333333333,86.9,2.37875,214.324166666667,2.330125,-0.0919708384332926,702.417475,2.09141666666667,6.97925,-0.0997916666666667,-1.05208333333333,1.716375,-4.88795833333333,0.952333333333333,-3.93591666666667,8.33333333333333e-05,0.00258333333333333,225.056208333333,8.33333333333333e-05,8.775,0.00025,1.99208333333333,5.92683333333333,-0.557,-1.645
2025-12-04 00:00:00,3355.5,13.02125,-11.4416666666667,80.9866666666667,2.65983333333333,242.420833333333,2.603625,0.000479069767441842,703.038920833333,5.17570833333333,8.43095833333333,-7.49154166666667,-1.76870833333333,Inf,-3.25495833333333,-5.72316666666667,-8.97779166666666,0.330625,0.693541666666667,131.342083333333,0.330625,114.077916666667,57.0275,-2.316375,6.66220833333333,-0.618,1.351
2025-12-05 00:00:00,3379.5,12.6641666666667,-8.85120833333333,90.0791666666667,2.19945833333333,228.65,2.16341666666667,0.107499224806202,700.574004166667,1.87591666666667,4.84891666666667,-0.027375,-0.890416666666667,-570.209214285714,-2.97375,0.863041666666667,-2.11058333333333,0.203041666666667,0.589875,202.54625,0.203041666666667,236.3455,67.19625,1.84804166666667,3.95904166666667,NaN,NaN
2025-12-06 00:00:00,3403.5,12.6658333333333,-6.08629166666667,93.7583333333333,2.24291666666667,224.254166666667,2.21770833333333,0.207555871212121,698.475304166667,0.829708333333333,2.774,-0.0201666666666667,-0.366125,-1331.49666666667,-1.943875,0.345958333333333,-1.59791666666667,0.402625,0.996041666666667,215.503333333333,0.402625,81.62625,80.33,0.809625,2.40704166666667,NaN,NaN
2025-12-07 00:00:00,3427.5,12.7245833333333,-8.88195833333333,90.55,2.299875,227.472916666667,2.26216666666667,0.178126420454545,706.2028125,6.18391666666667,9.91295833333333,-10.6226666666667,-2.51,-499.3056875,-3.72895833333333,-8.11295833333333,-11.841875,0.301541666666667,0.769083333333333,173.250333333333,0.301541666666667,159.970791666667,68.22625,-4.43908333333333,7.40358333333333,NaN,NaN
2025-12-08 00:00:00,3451.5,12.7216666666667,-6.41470833333333,90.4416666666667,2.265,224.283333333333,2.2385,0.127395833333333,707.968245833333,4.24708333333333,9.28820833333333,-0.263208333333333,-2.92208333333333,1.03513333333333,-5.04058333333333,2.658875,-2.38245833333333,0.329791666666667,0.739,194.513166666667,0.329791666666667,228.6035,75.4066666666667,3.98429166666667,6.366125,NaN,NaN
2025-12-09 00:00:00,3475.5,12.6604166666667,-2.89441666666667,85.5083333333333,2.41129166666667,205.708333333333,2.39854166666667,0.101958333333333,706.1502375,1.90858333333333,3.90008333333333,-0.235875,-2.3965,Inf,-1.991875,2.16058333333333,0.168875,0.407458333333333,0.940333333333333,228.203333333333,0.407458333333333,173.82275,89.8170833333333,1.67216666666667,1.50408333333333,NaN,NaN
2025-12-10 00:00:00,3499.5,12.6695833333333,-1.140875,88.3416666666667,2.40879166666667,213.191666666667,2.40375,0.0935,709.27795,6.74208333333333,6.111,-0.232708333333333,-1.638125,-Inf,0.630625,1.40529166666667,2.03591666666667,0.272916666666667,0.731541666666667,185.882625,0.272916666666667,202.693416666667,84.2041666666667,6.50920833333333,4.472625,NaN,NaN
2025-12-11 00:00:00,3523.5,12.9329166666667,-0.586041666666667,67.1441666666666,2.43516666666667,192.908333333333,2.43254166666667,0.0672916666666667,709.3719375,17.3267916666667,10.588125,-13.3752083333333,-7.03008333333333,0.1898125,6.74120833333333,-6.34529166666667,0.396291666666666,0.30525,0.695166666666667,196.746666666667,0.30525,269.575,73.0920833333333,3.95075,3.55816666666667,NaN,NaN
2025-12-12 00:00:00,3547.5,13.055,-0.715833333333333,63.2483333333333,2.45504166666667,189.804166666667,2.45191666666667,0.0480416666666667,709.390875,16.18225,9.919875,-24.9483333333333,-8.47929166666667,Inf,6.26066666666667,-16.4704166666667,-10.2100833333333,0.273291666666667,0.732166666666667,149.933958333333,0.273291666666667,231.105458333333,84.3354166666667,-8.76933333333333,1.44141666666667,NaN,NaN
2025-12-13 00:00:00,3571.5,13.0891666666667,-1.15220833333333,44.58875,2.469375,187.7625,2.46420833333333,0.0350416666666667,709.920625,15.566,9.29529166666667,-27.5729166666667,-11.0821666666667,0.738222222222222,6.27125,-16.4904166666667,-10.219125,0.363416666666667,0.876916666666667,162.462083333333,0.363416666666667,187.822125,80.10875,-12.0084583333333,-1.78741666666667,NaN,NaN
2025-12-14 00:00:00,3595.5,13.0945833333333,0.990083333333333,32.7179166666667,2.47433333333333,187.879166666667,2.47875,0.0212916666666667,714.245070833333,14.5425416666667,9.15733333333333,-30.35375,-14.95875,0.658,5.38445833333333,-15.3945,-10.00925,0.393083333333333,0.874916666666666,140.716416666667,0.393083333333333,176.719166666667,58.0070833333333,-15.8123333333333,-5.80195833333333,NaN,NaN
2025-12-15 00:00:00,3619.5,13.105,1.07558333333333,29.655,2.48258333333333,200.575,2.48741666666667,0.012375,713.0338,19.3980833333333,10.4667083333333,-28.7266666666667,-14.915,1230.94569230769,8.93254166666667,-13.812,-4.87954166666667,0.34075,0.804833333333333,184.86,0.34075,175.109166666667,64.7829166666667,-9.32929166666666,-4.449125,NaN,NaN
2025-12-16 00:00:00,3643.5,13.0679166666667,-1.05491666666667,54.0520833333333,2.49895833333333,191.625,2.49391666666667,0.00604166666666667,709.330491666667,13.439,6.86475,-23.175375,-9.154625,Inf,6.571875,-14.0215416666667,-7.448875,0.360708333333333,0.870958333333333,181.744583333333,0.360708333333333,187.490833333333,73.1058333333333,-9.73879166666666,-2.28866666666667,NaN,NaN
2025-12-17 00:00:00,3667.5,12.935,-1.090125,66.88875,2.498375,211.7,2.493375,0.00554166666666667,701.9193875,8.29591666666667,4.81125,-11.6520833333333,-6.5735,0.471285714285714,3.484375,-5.07804166666667,-1.59254166666667,0.574416666666667,1.26254166666667,151.518291666667,0.574416666666667,161.484166666667,82.515,-3.35529166666666,-1.76275,NaN,NaN
2025-12-18 00:00:00,3691.5,13.1441666666667,-9.01145833333333,63.1475,2.524625,203.729166666667,2.48254166666667,0.0174583333333333,701.975825,13.800875,9.23679166666667,-0.603833333333333,-2.67895833333333,400.35915,4.565125,2.07516666666667,6.64016666666666,0.430041666666666,1.05604166666667,180.215833333333,0.430041666666666,169.929583333333,80.4254166666667,13.19725,6.55816666666667,NaN,NaN
2025-12-19 00:00:00,3715.5,12.9291666666667,0.805166666666667,47.05,2.483375,206.066666666667,2.486875,0.01275,701.7258625,10.0707916666667,5.21679166666667,-7.13933333333333,-10.1944166666667,Inf,4.85383333333333,3.055,7.90866666666667,0.596666666666667,1.28979166666667,121.776791666667,0.596666666666667,147.037208333333,81.30125,2.93129166666667,-4.97775,NaN,NaN
2025-12-20 00:00:00,3739.5,12.7308333333333,-2.74841666666667,88.6666666666667,2.38333333333333,225.920833333333,2.37145833333333,0.091875,703.550758333333,0.808375,2.04358333333333,-1.17004166666667,-1.51345833333333,1.28816666666667,-1.23516666666667,0.343458333333333,-0.891791666666667,0.510791666666667,1.15391666666667,127.786125,0.510791666666667,77.9640416666667,84.8820833333333,-0.361583333333333,0.530416666666667,NaN,NaN
2025-12-21 00:00:00,3763.5,12.9441666666667,-0.355041666666667,83.5008333333333,2.36104166666667,218.366666666667,2.35933333333333,0.135416666666667,707.782841666667,7.73029166666667,10.4171666666667,-4.58395833333333,-3.03345833333333,0.454611111111111,-2.68629166666667,-1.55116666666667,-4.23808333333333,0.349791666666667,0.860375,199.696666666667,0.349791666666667,243.417875,80.8283333333333,3.14591666666667,7.383,NaN,NaN
2025-12-22 00:00:00,3787.5,13.0491666666667,1.872625,59.1316666666667,2.36529166666667,197.475,2.37333333333333,0.126875,710.162641666666,15.5603333333333,10.1494166666667,-25.3166666666667,-10.224125,Inf,5.41154166666667,-15.09,-9.68058333333333,0.376333333333333,0.883416666666667,207.987083333333,0.376333333333333,242.308333333333,65.3579166666667,-9.75816666666667,-0.0767083333333336,NaN,NaN
2025-12-23 00:00:00,3811.5,13.1645833333333,3.01491666666667,29.3858333333333,2.37770833333333,190.166666666667,2.39066666666667,0.109291666666667,711.963825,16.0171666666667,9.29341666666667,-27.6483333333333,-16.6995833333333,Inf,6.72175,-10.9470416666667,-4.225375,0.351958333333333,0.8185,185.099583333333,0.351958333333333,228.070416666667,61.575,-11.6314166666667,-7.408,NaN,NaN
2025-12-24 00:00:00,3835.5,13.0908333333333,4.29725,51.6795833333333,2.389,192.2875,2.40775,0.0915833333333333,711.406758333333,15.7019166666667,8.49304166666666,-24.06425,-15.1320833333333,Inf,7.21270833333333,-8.9325,-1.72275,0.402125,0.946333333333333,188.315416666667,0.402125,227.18875,75.8516666666667,-8.35758333333334,-6.63904166666667,NaN,NaN
2025-12-25 00:00:00,3859.5,12.9841666666667,3.041125,64.0245833333333,2.422875,188.325,2.43633333333333,0.0636666666666667,707.2087375,10.7330833333333,5.63216666666667,-17.4278333333333,-9.77483333333333,NaN,5.10083333333333,-7.65333333333334,-2.553125,0.545083333333333,1.21495833333333,182.66125,0.545083333333333,161.24625,85.195,-6.69454166666667,-4.14220833333333,NaN,NaN
2025-12-26 00:00:00,3883.5,13.2025,0.0843749999999999,53.7229166666667,2.45108333333333,184.6,2.45154166666667,0.0483333333333334,704.974725,18.8152916666667,10.0102083333333,-23.1624583333333,-7.81595833333333,Inf,8.80541666666667,-15.3469583333333,-6.54108333333333,0.596458333333333,1.365875,151.604875,0.596458333333333,133.309583333333,75.79625,-4.34608333333333,2.19479166666667,NaN,NaN
2025-12-27 00:00:00,3907.5,13.09,-2.376,69.2633333333333,2.40208333333333,205.2625,2.39195833333333,0.0497083333333333,699.100295833333,17.2267083333333,8.19791666666667,-11.0488333333333,-5.031,-Inf,9.028375,-6.01841666666667,3.010375,0.651916666666667,1.40854166666667,157.56125,0.651916666666667,116.355833333333,77.7858333333333,6.17629166666667,3.16633333333333,NaN,NaN
2025-12-28 00:00:00,3931.5,12.9195833333333,-14.1020833333333,81.8754166666667,2.37479166666667,225.7875,2.31254166666667,0.108833333333333,704.4413375,3.09425,9.14583333333333,-0.00416666666666666,-1.70658333333333,1.55621428571429,-6.05158333333333,1.702375,-4.34891666666667,0.383333333333333,0.9485,141.483333333333,0.383333333333333,107.771958333333,72.4654166666667,3.08995833333333,7.43858333333333,NaN,NaN
2025-12-29 00:00:00,3955.5,13.1070833333333,-10.6588333333333,71.3891666666667,2.43225,222.35,2.38416666666667,0.116166666666667,713.392258333333,2.37333333333333,9.30608333333333,-0.163875,-4.80020833333333,Inf,-6.93308333333334,4.63645833333333,-2.29616666666667,0.543333333333333,1.068125,167.739166666667,0.543333333333333,151.294583333333,48.09875,2.20929166666667,4.50504166666667,NaN,NaN
2025-12-30 00:00:00,3979.5,13.06,-3.41075,46.80875,2.40883333333333,198.404166666667,2.39379166666667,0.10675,714.047358333333,14.9530833333333,10.4284583333333,-24.1783333333333,-10.1485833333333,0.099,4.52658333333333,-14.0295833333333,-9.50391666666666,0.872916666666667,1.5015,144.483333333333,0.872916666666667,124.034166666667,46.965,-9.223375,0.279291666666666,NaN,NaN
2025-12-31 00:00:00,4003.5,13.0858333333333,-0.319083333333333,41.2741666666667,2.40770833333333,192.5125,2.40616666666667,0.093875,712.024304166667,15.6030416666667,10.0337916666667,-29.6695833333333,-12.9276666666667,Inf,5.570125,-16.7404166666667,-11.1735416666667,0.606625,1.13508333333333,126.710833333333,0.606625,136.33,48.4954166666667,-14.0647083333333,-2.89416666666667,NaN,NaN
2026-01-01 00:00:00,4027.5,12.9204166666667,-0.085125,63.9733333333333,2.362625,212.666666666667,2.36220833333333,0.087046875,706.439458333333,10.1914166666667,6.28716666666667,-9.35733333333333,-6.87320833333333,Inf,3.905125,-2.48320833333333,1.4225,0.399,0.914166666666667,133.034583333333,0.399,219.845833333333,58.3658333333333,0.834916666666665,-0.587625,NaN,NaN
2026-01-02 00:00:00,4051.5,12.84,-1.74904166666667,91.4666666666667,2.40025,209.1,2.39258333333333,0.109036458333333,702.938075,4.97125,5.77533333333333,-0.06725,-0.703666666666667,0.410277777777778,-0.803583333333333,0.6365,-0.167,0.404166666666667,0.923166666666667,140.2635,0.404166666666667,121.80775,79.3275,4.90404166666667,5.07108333333333,NaN,NaN
2026-01-03 00:00:00,4075.5,13.1254166666667,-0.892833333333333,69.4875,2.39125,203.154166666667,2.38733333333333,0.113208333333333,707.213620833333,12.4107083333333,11.0215416666667,-10.2139166666667,-5.17125,0.501555555555556,1.38975,-5.04395833333333,-3.65404166666667,0.340458333333333,0.766958333333333,230.291666666667,0.340458333333333,242.2375,56.485,2.196375,5.851125,NaN,NaN
2026-01-04 00:00:00,4099.5,13.2125,0.170375,50.8833333333333,2.39408333333333,192.120833333333,2.39479166666667,0.105458333333333,703.6405875,24.469375,13.6232083333333,-16.6551666666667,-8.767125,Inf,10.843125,-7.88808333333333,2.95616666666667,0.37825,0.949083333333333,174.474125,0.37825,202.941666666667,64.975,7.813,4.85479166666667,NaN,NaN
2026-01-05 00:00:00,4123.5,12.8420833333333,-3.53545833333333,82.0508333333333,2.33204166666667,218.954166666667,2.31716666666667,0.121526041666667,701.547525,8.648125,5.06945833333333,-2.76870833333333,-2.09425,0.4771,3.57870833333333,-0.674666666666667,2.90420833333333,0.372,1.06,154.34375,0.372,101.0305,81.9254166666666,5.87883333333333,2.97475,NaN,NaN
2026-01-06 00:00:00,4147.5,13.08375,-5.93895833333333,76.8633333333333,2.3585,217.858333333333,2.33275,0.155203125,703.836995833333,5.69458333333333,12.08225,-0.295208333333333,-3.6795,Inf,-6.38725,3.38445833333333,-3.00345833333333,0.357458333333333,0.903541666666667,181.236666666667,0.357458333333333,175.6575,86.7529166666666,5.39891666666667,8.40254166666667,NaN,NaN
2026-01-07 00:00:00,4171.5,13.1308333333333,-4.71041666666667,66.58125,2.358375,238.258333333333,2.337875,0.156333333333333,699.4722625,12.928625,12.0846666666667,-0.868291666666667,-6.00679166666667,Inf,0.845125,5.139,5.98333333333333,0.310208333333333,0.769958333333333,184.983583333333,0.310208333333333,215.529166666667,70.6820833333333,12.0604166666667,6.07804166666666,NaN,NaN
2026-01-08 00:00:00,4195.5,12.9691666666667,-7.33270833333333,88.3554166666667,2.19758333333333,237.2625,2.16808333333333,0.215055555555556,695.4241625,4.63954166666667,8.92433333333334,-0.072875,-2.00229166666667,Inf,-4.285625,1.92945833333333,-2.35591666666667,0.0400833333333333,0.249333333333333,164.66125,0.0400833333333333,163.875833333333,32.2833333333333,4.56679166666667,6.922,NaN,NaN
2026-01-09 00:00:00,4219.5,12.8733333333333,-14.3433333333333,82.0516666666667,2.16841666666667,237.304166666667,2.11066666666667,0.244680555555556,704.96615,4.08654166666667,9.362,0.00416666666666667,-2.23283333333333,2.046,-5.27608333333333,2.23695833333333,-3.03895833333333,0.123833333333333,0.576333333333333,207.202083333333,0.123833333333333,192.018791666667,56.5891666666667,4.09070833333333,7.12991666666667,NaN,NaN
2026-01-10 00:00:00,4243.5,13.1579166666667,-12.2617916666667,77.3320833333333,2.29975,268.2375,2.24741666666667,0.240046875,713.988754166667,5.08066666666667,11.622,-0.101333333333333,-3.589125,-Inf,-6.542,3.48758333333333,-3.05458333333333,0.470083333333333,0.996166666666667,198.127708333333,0.470083333333333,163.114166666667,60.2325,4.97875,8.03279166666667,NaN,NaN
2026-01-11 00:00:00,4267.5,13.16,-6.193,66.7458333333334,2.28966666666667,209.425,2.26345833333333,0.228729166666667,716.8377125,4.47345833333333,11.2150416666667,-0.765791666666667,-6.769625,0.8598125,-6.74195833333333,6.00416666666667,-0.738291666666666,0.302083333333333,0.73525,187.933916666667,0.302083333333333,193.978333333333,54.8541666666667,3.70708333333333,4.446,NaN,NaN
2026-01-12 00:00:00,4291.5,13.21625,-2.02679166666667,47.1995833333333,2.299625,205.333333333333,2.291125,0.209375,715.164995833333,20.0906666666667,15.7282916666667,-22.50325,-9.736875,Inf,4.361875,-12.76625,-8.40379166666667,0.567708333333333,1.19620833333333,147.707083333333,0.567708333333333,118.63,63.7558333333333,-2.41108333333333,5.991125,NaN,NaN
2026-01-13 00:00:00,4315.5,13.2170833333333,-2.32475,54.44625,2.30316666666667,231.608333333333,2.29325,0.201802672955975,713.2470125,15.5919583333333,11.094375,-21.6830416666667,-8.55533333333333,667.006333333333,4.49541666666667,-13.128375,-8.63308333333333,0.54525,1.10375,143.230375,0.545291666666667,108.416666666667,67.6375,-6.09266666666667,2.53879166666667,NaN,NaN
2026-01-14 00:00:00,4339.5,13.01,-2.20125,75.9658333333333,2.257875,279.8,2.24879166666667,0.192867924528302,714.5552625,14.2801666666667,9.84325,-11.740875,-4.23258333333333,0.222833333333333,4.43733333333333,-7.50804166666667,-3.07008333333333,0.28025,0.864208333333333,205.5975,0.28025,194.025,69.7395833333333,2.53979166666667,5.61108333333333,NaN,NaN
2026-01-15 00:00:00,4363.5,13.1025,-2.93675,53.7083333333333,2.270125,237.420833333333,2.257875,0.18462106918239,708.506575,11.30225,12.5109166666667,-31.02875,-9.73791666666667,Inf,-1.209125,-21.2891666666667,-22.4991666666667,0.32,0.764916666666667,203.870666666667,0.32,212.524166666667,78.7391666666667,-19.7263333333333,2.77295833333333,NaN,NaN
2026-01-16 00:00:00,4387.5,13.0720833333333,-12.6204166666667,76.7258333333333,2.36029166666667,258.979166666667,2.30491666666667,0.1945,704.6917,12.0047916666667,10.0860833333333,-1.98354166666667,-0.383833333333333,Inf,1.919,-1.599625,0.319624999999999,0.428041666666667,0.945458333333333,164.342416666667,0.428041666666667,110.302916666667,81.9779166666667,10.0205416666667,9.70125,NaN,NaN
2026-01-17 00:00:00,4411.5,13.07625,-13.4258333333333,80.1,2.11970833333333,212.0375,2.06741666666667,0.210614583333333,706.5616125,5.88595833333333,11.5258333333333,-0.156666666666667,-1.98783333333333,0.801722222222222,-5.64,1.83129166666667,-3.80870833333333,0.500166666666667,1.14595833333333,183.412083333333,0.500166666666667,127.998041666667,81.5216666666667,5.72879166666667,9.53775,NaN,NaN
2026-01-18 00:00:00,4435.5,13.14875,-6.90454166666667,68.1720833333333,2.32370833333333,209.0375,2.294125,0.204017156862745,707.232329166667,6.83454166666667,13.6048333333333,-0.426291666666667,-5.95383333333333,0.563090909090909,-6.77079166666667,5.52829166666667,-1.24245833333333,0.30475,0.690041666666667,150.052125,0.30475,227.20125,67.7745833333333,6.40854166666667,7.65170833333334,NaN,NaN
2026-01-19 00:00:00,4459.5,13.1054166666667,-9.99054166666667,71.4258333333333,1.81625,189.7075,1.78370833333333,0.239191176470588,707.294904166667,5.32754166666667,12.79075,-0.1485,-5.14479166666667,1.2119375,-7.46241666666667,4.99658333333333,-2.46641666666667,0.243,0.542708333333333,223.92925,0.243,149.197083333333,44.3359166666667,5.17925,7.64558333333333,NaN,NaN
2026-01-20 00:00:00,4483.5,13.1291666666667,-7.72508333333333,45.54875,2.06416666666667,241.195833333333,2.035125,0.237036666666667,705.6140875,8.6895,10.0305416666667,-1.52408333333333,-7.72779166666667,0.303238095238095,-1.341375,6.20383333333333,4.86233333333333,0.357833333333333,0.835791666666667,204.02775,0.357833333333333,210.201666666667,76.8691666666667,7.16454166666667,2.30270833333333,NaN,NaN
2026-01-21 00:00:00,4507.5,13.15125,-7.450125,40.07375,2.30325,234.679166666667,2.27170833333333,0.221255,705.819741666667,13.1801666666667,13.5015833333333,-21.6872916666667,-9.47908333333334,0.442857142857143,-0.321458333333333,-12.2083333333333,-12.5301666666667,0.337708333333333,0.815416666666667,181.909125,0.337708333333333,215.051666666667,75.8620833333333,-8.50704166666667,4.023125,NaN,NaN
2026-01-22 00:00:00,4531.5,13.1875,-5.90604166666667,38.72,2.30995833333333,205.316666666667,2.284625,0.215291666666667,703.810491666667,15.3332083333333,11.2393333333333,-20.8979166666667,-8.58816666666667,Inf,4.09466666666667,-12.3083333333333,-8.21391666666667,0.244541666666667,0.687541666666667,228.896666666667,0.244541666666667,250.444583333333,66.30625,-5.56275,2.65075,NaN,NaN
2026-01-23 00:00:00,4555.5,13.2333333333333,-6.16783333333333,50.3445833333333,2.29620833333333,204.3875,2.270375,0.208530701754386,700.166354166667,24.4635416666667,13.1345,-12.9173333333333,-6.33904166666667,Inf,11.328625,-6.57833333333333,4.74979166666667,0.189708333333333,0.60325,190.760875,0.189708333333333,173.856666666667,56.1208333333333,11.5465,6.79591666666667,NaN,NaN
2026-01-24 00:00:00,4579.5,13.1329166666667,-12.6220833333333,81.8275,2.01058333333333,222.314166666667,1.96308333333333,0.259594298245614,697.559416666667,6.24304166666667,11.4642916666667,-0.0350416666666667,-2.36854166666667,1.37253846153846,-5.21925,2.33366666666667,-2.88608333333333,0.0467083333333333,0.231875,264.120416666667,0.0467083333333333,108.414583333333,30.33,6.20770833333333,9.09420833333333,NaN,NaN
2026-01-25 00:00:00,4603.5,12.7225,-18.0841666666667,78.4041666666667,2.28445833333333,203.258333333333,2.20745833333333,0.292291666666667,698.171045833333,3.43154166666667,7.98295833333333,0.019375,-0.863625,1.42966666666667,-4.55083333333333,0.883166666666667,-3.667,0.146625,0.569708333333333,234.757375,0.146625,181.262625,60.8258333333333,3.4515,7.11820833333333,0.0123333333333333,-3.37333333333333
2026-01-26 00:00:00,4627.5,13.11875,-14.5720833333333,56.1754166666667,2.27404166666667,196.025,2.212125,0.28775,706.8368,5.52183333333333,15.1995833333333,-5.882625,-6.05495833333333,0.9168,-9.68041666666667,0.171541666666667,-9.50808333333333,0.466833333333333,0.964333333333333,183.045833333333,0.466833333333333,125.527958333333,77.94,-0.362333333333333,9.14729166666667,-0.0401111111111111,-3.88622222222222
2026-01-27 00:00:00,4651.5,13.15125,-8.363125,52.4216666666667,2.25529166666667,184.066666666667,2.22045833333333,0.279541666666667,709.585625,14.1515,14.2482916666667,-22.5618333333333,-6.67554166666667,Inf,-0.0975,-15.885125,-15.9835833333333,0.392166666666667,0.863,196.717833333333,0.392166666666667,169.129041666667,74.5033333333333,-8.40875,7.57325,NaN,NaN
2026-01-28 00:00:00,4675.5,13.2145833333333,-5.38858333333333,40.5541666666667,2.253125,193.845833333333,2.23066666666667,0.269375,708.547395833333,16.9923333333333,14.831125,-25.4060833333333,-10.02175,Inf,2.157875,-15.383375,-13.2242083333333,0.464166666666667,1.05433333333333,157.52625,0.464166666666667,124.212083333333,79.7620833333333,-8.41429166666667,4.81091666666667,NaN,NaN
2026-01-29 00:00:00,4699.5,13.0383333333333,-9.81445833333333,87.84,1.89308333333333,206.416666666667,1.858875,0.308440972222222,708.358504166667,5.80429166666667,11.9577083333333,-0.853291666666666,-2.53991666666667,1.53,-6.15329166666667,1.68645833333333,-4.46675,0.293625,0.735958333333333,157.531666666667,0.293625,126.717375,69.6158333333333,4.95141666666667,9.41833333333333,NaN,NaN
2026-01-30 00:00:00,4723.5,13.1833333333333,-8.39520833333333,85.7104166666667,2.000625,229.254166666667,1.97008333333333,0.3203125,711.689916666667,7.475375,13.4676666666667,-0.012375,-2.46720833333333,0.955923076923077,-5.992625,2.45479166666667,-3.53808333333333,0.601833333333333,1.13879166666667,148.960875,0.601833333333333,161.891666666667,53.9133333333333,7.46229166666667,11.0001666666667,NaN,NaN
2026-01-31 00:00:00,4747.5,13.15625,-4.67091666666667,81.80875,2.05370833333333,235,2.03608333333333,0.340868055555555,710.676479166667,4.92116666666667,15.0839583333333,-0.0835833333333333,-5.412125,-469.146882352941,-10.1632083333333,5.32820833333334,-4.83495833333333,0.440291666666667,0.964666666666667,161.190833333333,0.440291666666667,176.521125,80.2408333333333,4.838125,9.67295833333334,NaN,NaN
2026-02-01 00:00:00,4771.5,13.23,-2.57545833333333,57.49625,2.17483333333333,214.995833333333,2.164625,0.33473717948718,711.313945833333,11.30775,17.3119166666667,-13.1188333333333,-8.474875,0.649588235294118,-6.00745833333333,-4.64445833333333,-10.6515833333333,0.414208333333333,0.890541666666667,187.142458333333,0.414208333333333,163.182666666667,65.6229166666667,-1.81091666666667,8.838875,NaN,NaN
2026-02-02 00:00:00,4795.5,13.2258333333333,-3.22004166666667,52.9291666666667,2.19270833333333,253.095833333333,2.1795,0.314658653846154,709.639629166667,21.318,13.89225,-26.00125,-9.79725,Inf,7.426375,-16.20375,-8.77858333333333,0.25775,0.647333333333333,206.11875,0.25775,233.570833333333,60.3125,-4.68291666666667,4.09491666666667,NaN,NaN
2026-02-03 00:00:00,4819.5,13.0720833333333,-6.23716666666667,69.8475,2.199625,243.5,2.17433333333333,0.307263440860215,711.856875,14.9547083333333,11.6489166666667,-8.357125,-4.12616666666667,0.293642857142857,3.30695833333333,-4.231,-0.924875000000001,0.207875,0.65375,223.57375,0.207875,141.526875,76.4483333333333,6.59791666666667,7.52270833333333,NaN,NaN
2026-02-04 00:00:00,4843.5,13.1966666666667,-4.84866666666667,61.23875,2.14175,242.75,2.12275,0.302801142473118,716.181608333333,19.0588333333333,17.7305833333333,-11.33575,-7.37458333333333,0.472388888888889,1.32441666666667,-3.961,-2.63683333333333,0.238041666666667,0.626541666666667,196.485,0.238041666666667,199.320416666667,42.5429166666667,7.72345833333333,10.358125,NaN,NaN
2026-02-05 00:00:00,4867.5,13.19125,-1.42916666666667,55.265,2.192875,230.145833333333,2.18691666666667,0.293247916666667,715.490504166667,16.97225,15.7246666666667,-26.0308333333333,-10.4617083333333,Inf,1.24908333333333,-15.5690833333333,-14.32025,0.226541666666667,0.60525,217.4,0.226541666666667,208.729166666667,45.40375,-9.05804166666666,5.261375,NaN,NaN
2026-02-06 00:00:00,4891.5,13.2541666666667,-1.53825,55.6795833333333,2.22445833333333,189.083333333333,2.217875,0.282291666666667,712.957270833333,18.6047083333333,15.4969583333333,-25.7729166666667,-10.1125,0.488,3.10891666666667,-15.6602083333333,-12.5503333333333,0.154166666666667,0.498333333333333,222.199166666667,0.154166666666667,234.583333333333,35.8725416666667,-7.16858333333333,5.38325,NaN,NaN
2026-02-07 00:00:00,4915.5,13.21,-0.769375,53.1804166666667,2.22525,194.179166666667,2.22195833333333,0.277958333333333,710.894333333333,17.9742083333333,14.786125,-27.8429166666667,-10.0158333333333,0.801,3.18716666666667,-17.8266666666667,-14.6384583333333,0.329083333333333,0.760166666666667,187.286666666667,0.329083333333333,231.357083333333,80.5283333333333,-9.869375,4.77016666666666,NaN,NaN
